date,stock_id,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,Note,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance
2023-08-22,3711,58,0,1094508,187,4741,4870, ,0,7,0,1094508,4,258,261
2023-08-23,3711,69,0,1094508,115,4695,4741, ,0,8,0,1094508,10,260,258
2023-08-24,3711,439,1,1094508,485,4648,4695, ,1,114,0,1094508,39,185,260
2023-08-25,3711,1394,0,1094508,740,5302,4648, ,11,12,0,1094508,85,258,185
2023-08-28,3711,1867,2,1094508,1043,6124,5302, ,5,7,0,1094508,38,289,258
2023-08-29,3711,428,0,1094508,347,6205,6124, ,2,28,0,1094508,26,287,289
2023-08-30,3711,625,0,1094508,864,5966,6205, ,1,17,4,1094508,237,503,287
2023-08-31,3711,404,23,1094508,418,5929,5966, ,5,236,0,1094508,18,285,503
2023-09-01,3711,97,0,1094508,202,5824,5929, ,0,0,0,1094508,1,286,285
2023-09-04,3711,175,2,1094508,152,5845,5824, ,1,12,0,1094508,3,277,286
2023-09-05,3711,482,0,1094508,217,6110,5845, ,0,9,0,1094508,2,270,277
2023-09-06,3711,217,3,1094508,485,5839,6110, ,3,8,0,1094508,4,266,270
2023-09-07,3711,132,0,1094508,316,5655,5839, ,0,1,0,1094508,8,273,266
2023-09-08,3711,257,0,1094508,137,5775,5655, ,2,30,0,1094508,7,250,273
2023-09-11,3711,333,2,1094508,167,5939,5775, ,0,26,8,1094508,8,224,250
2023-09-12,3711,185,0,1094508,179,5945,5939, ,1,4,0,1094508,9,229,224
2023-09-13,3711,685,0,1094508,131,6499,5945, ,11,31,2,1094508,5,201,229
2023-09-14,3711,78,0,1094825,666,5911,6499, ,0,3,0,1094825,30,228,201
2023-09-15,3711,185,1,1094825,373,5722,5911, ,0,9,0,1094825,41,260,228
2023-09-18,3711,420,0,1094825,204,5938,5722, ,0,64,0,1094825,4,200,260
2023-09-19,3711,69,0,1094825,142,5865,5938, ,0,0,0,1094825,8,208,200
2023-09-20,3711,83,1,1094825,160,5787,5865, ,0,1,0,1094825,2,209,208
2023-09-21,3711,263,5,1094825,651,5394,5787, ,0,21,0,1094825,3,191,209
2023-09-22,3711,143,0,1094825,112,5425,5394, ,2,2,0,1094825,15,204,191
2023-09-25,3711,108,0,1094825,194,5339,5425, ,0,6,0,1094825,6,204,204
2023-09-26,3711,404,1,1094825,80,5662,5339, ,1,14,0,1094825,27,217,204
2023-09-27,3711,70,0,1094825,110,5622,5662, ,1,13,0,1094825,12,216,217
2023-09-28,3711,37,4,1094825,70,5585,5622, ,0,9,0,1094825,45,252,216
2023-10-02,3711,47,0,1094825,127,5505,5585, ,0,5,0,1094825,4,251,252
2023-10-03,3711,35,13,1094825,60,5467,5505, ,0,4,0,1094825,5,252,251
2023-10-04,3711,39,0,1094825,23,5483,5467, ,0,21,0,1094825,12,243,252
2023-10-05,3711,44,2,1094825,184,5341,5483, ,0,12,0,1094825,8,239,243
2023-10-06,3711,82,3,1094825,44,5376,5341, ,0,9,0,1094825,0,230,239
2023-10-11,3711,173,1,1094825,665,4883,5376, ,0,9,0,1094825,41,262,230
2023-10-12,3711,653,0,1094825,214,5322,4883, ,2,24,0,1094825,24,262,262
2023-10-13,3711,32,0,1095049,239,5115,5322, ,2,7,0,1095049,14,269,262
2023-10-16,3711,22,0,1095049,74,5063,5115, ,0,9,0,1095049,25,285,269
2023-10-17,3711,112,0,1095049,194,4981,5063, ,1,1,0,1095049,1,285,285
2023-10-18,3711,170,0,1095049,144,5007,4981, ,0,2,0,1095049,34,317,285
2023-10-19,3711,114,0,1095049,51,5070,5007, ,3,60,0,1095049,0,257,317
2023-10-20,3711,115,0,1095049,465,4720,5070, ,0,5,0,1095049,45,297,257
2023-10-23,3711,575,0,1095049,48,5247,4720, ,0,43,0,1095049,1,255,297
2023-10-24,3711,208,0,1095049,95,5360,5247, ,0,35,0,1095049,2,222,255
2023-10-25,3711,91,4,1095049,114,5333,5360, ,0,6,0,1095049,8,224,222
2023-10-26,3711,96,4,1095049,595,4830,5333, ,0,13,0,1095049,11,222,224
2023-10-27,3711,36,0,1095049,150,4716,4830, ,0,3,2,1095049,6,223,222
2023-10-30,3711,111,0,1095049,235,4592,4716, ,0,18,2,1095049,24,227,223
2023-10-31,3711,19,1,1095049,170,4440,4592, ,1,0,1,1095049,16,242,227
2023-11-01,3711,38,5,1095049,111,4362,4440, ,0,24,0,1095049,4,222,242
2023-11-02,3711,54,1,1095049,70,4345,4362, ,1,2,0,1095049,11,231,222
2023-11-03,3711,43,0,1095049,249,4139,4345, ,1,1,0,1095049,11,241,231
2023-11-06,3711,84,0,1095049,252,3971,4139, ,0,14,0,1095049,29,256,241
2023-11-07,3711,117,1,1095049,44,4043,3971, ,0,8,0,1095049,7,255,256
2023-11-08,3711,54,0,1095049,71,4026,4043, ,0,3,0,1095049,6,258,255
2023-11-09,3711,68,0,1095049,148,3946,4026, ,0,14,0,1095049,16,260,258
2023-11-10,3711,32,0,1095049,93,3885,3946, ,4,7,0,1095049,7,260,260
2023-11-13,3711,272,0,1095049,996,3161,3885, ,0,11,0,1095049,116,365,260
2023-11-14,3711,141,2,1095297,310,2990,3161, ,5,4,0,1095297,54,415,365
2023-11-15,3711,152,1,1095297,266,2875,2990, ,0,4,2,1095297,56,465,415
2023-11-16,3711,68,0,1095297,120,2823,2875, ,0,27,3,1095297,23,458,465
2023-11-17,3711,32,0,1095297,79,2776,2823, ,0,2,0,1095297,13,469,458
2023-11-20,3711,123,2,1095297,61,2836,2776, ,0,28,0,1095297,2,443,469
2023-11-21,3711,251,1,1095297,269,2817,2836, ,1,51,0,1095297,62,454,443
2023-11-22,3711,28,0,1095297,63,2782,2817, ,0,20,0,1095297,68,502,454
2023-11-23,3711,19,0,1095297,51,2750,2782, ,0,2,0,1095297,22,522,502
2023-11-24,3711,28,0,1095297,64,2714,2750, ,0,5,0,1095297,23,540,522
2023-11-27,3711,76,0,1095297,47,2743,2714, ,0,18,0,1095297,20,542,540
2023-11-28,3711,83,0,1095297,56,2770,2743, ,0,26,0,1095297,2,518,542
2023-11-29,3711,55,0,1095297,222,2603,2770, ,2,0,0,1095297,5,523,518
2023-11-30,3711,79,0,1095297,93,2589,2603, ,0,5,0,1095297,18,536,523
2023-12-01,3711,23,0,1095297,91,2521,2589, ,0,4,0,1095297,3,535,536
2023-12-04,3711,151,0,1095297,156,2516,2521, ,0,53,8,1095297,3,477,535
2023-12-05,3711,36,3,1095297,93,2456,2516, ,0,10,0,1095297,7,474,477
2023-12-06,3711,30,0,1095297,20,2466,2456, ,0,14,0,1095297,1,461,474
2023-12-07,3711,215,0,1095297,54,2627,2466, ,0,7,0,1095297,4,458,461
2023-12-08,3711,92,0,1095297,225,2494,2627, ,0,0,0,1095297,24,482,458
2023-12-11,3711,61,0,1095297,104,2451,2494, ,0,2,0,1095297,15,495,482
2023-12-12,3711,149,0,1095297,63,2537,2451, ,0,0,0,1095297,4,499,495
2023-12-13,3711,80,0,1095297,40,2577,2537, ,0,3,0,1095297,3,499,499
2023-12-14,3711,233,0,1095634,289,2521,2577, ,0,11,0,1095634,22,510,499
2023-12-15,3711,279,0,1095634,213,2587,2521, ,0,9,0,1095634,4,505,510
2023-12-18,3711,50,0,1095634,116,2521,2587, ,0,6,0,1095634,4,503,505
2023-12-19,3711,37,0,1095634,48,2510,2521, ,0,5,0,1095634,5,503,503
2023-12-20,3711,60,0,1095634,61,2509,2510, ,0,6,0,1095634,11,508,503
2023-12-21,3711,73,10,1095634,91,2481,2509, ,1,30,0,1095634,8,486,508
2023-12-22,3711,6,1,1095634,92,2394,2481, ,0,11,0,1095634,11,486,486
2023-12-25,3711,24,1,1095634,23,2394,2394, ,0,6,0,1095634,2,482,486
2023-12-26,3711,17,0,1095634,73,2338,2394, ,0,2,0,1095634,2,482,482
2023-12-27,3711,439,0,1095634,53,2724,2338, ,1,2,0,1095634,15,495,482
2023-12-28,3711,101,0,1095634,182,2643,2724, ,0,7,0,1095634,26,514,495
2023-12-29,3711,94,3,1095634,80,2654,2643, ,0,15,0,1095634,6,505,514
2024-01-02,3711,83,0,1095634,107,2630,2654, ,0,11,0,1095634,3,497,505
2024-01-03,3711,415,0,1095634,223,2822,2630, ,2,111,4,1095634,7,389,497
2024-01-04,3711,220,0,1095634,89,2953,2822, ,0,9,10,1095634,10,380,389
2024-01-05,3711,100,0,1095634,18,3035,2953, ,0,20,0,1095634,5,365,380
2024-01-08,3711,99,1,1095634,94,3039,3035, ,0,5,3,1095634,6,363,365
2024-01-09,3711,107,0,1095634,59,3087,3039, ,0,26,0,1095634,1,338,363
2024-01-10,3711,100,0,1095634,55,3132,3087, ,0,14,0,1095634,1,325,338
2024-01-11,3711,219,4,1095634,38,3309,3132, ,1,11,0,1095634,1,315,325
2024-01-12,3711,145,0,1096106,52,3402,3309, ,0,4,0,1096106,1,312,315
2024-01-15,3711,106,5,1096106,59,3444,3402, ,0,12,0,1096106,0,300,312
2024-01-16,3711,24,0,1096106,89,3379,3444, ,0,3,0,1096106,12,309,300
2024-01-17,3711,37,0,1096106,78,3338,3379, ,2,10,0,1096106,10,309,309
2024-01-18,3711,86,7,1096106,193,3224,3338, ,1,11,0,1096106,41,339,309
2024-01-19,3711,670,0,1096106,433,3461,3224, ,0,13,0,1096106,16,342,339
2024-01-22,3711,290,0,1096106,799,2952,3461, ,0,6,0,1096106,37,373,342
2024-01-23,3711,105,0,1096106,258,2799,2952, ,0,0,0,1096106,29,402,373
2024-01-24,3711,81,8,1096106,27,2845,2799, ,0,28,0,1096106,9,383,402
2024-01-25,3711,109,1,1096106,502,2451,2845, ,0,3,0,1096106,38,418,383
2024-01-26,3711,59,1,1096102,198,2311,2451, ,0,6,0,1096102,22,434,418
2024-01-29,3711,54,0,1096102,34,2331,2311, ,0,1,0,1096102,6,439,434
2024-01-30,3711,63,0,1096102,62,2332,2331, ,0,4,0,1096102,4,439,439
2024-01-31,3711,5,0,1096102,194,2143,2332, ,0,7,0,1096102,12,444,439
2024-02-01,3711,677,0,1096102,39,2781,2143, ,0,53,0,1096102,39,430,444
2024-02-02,3711,568,1,1096102,103,3245,2781, ,0,78,0,1096102,24,376,430
2024-02-05,3711,96,2,1096102,71,3268,3245, ,3,43,4,1096102,20,349,376
2024-02-15,3711,187,1,1097080,709,2746,3269, ,0,12,0,1097080,12,349,349
2024-02-16,3711,472,1,1097080,316,2900,2745, ,3,4,0,1097080,19,364,349
2024-02-19,3711,307,1,1097080,114,3092,2900, ,0,15,0,1097080,5,354,364
2024-02-20,3711,102,0,1097080,350,2844,3092, ,0,0,0,1097080,0,354,354
2024-02-21,3711,18,1,1097080,133,2728,2844, ,0,1,0,1097080,5,358,354
2024-02-22,3711,319,5,1097080,87,2955,2728, ,6,1,0,1097080,5,362,358
2024-02-23,3711,180,0,1097080,646,2489,2955, ,0,17,0,1097080,43,388,362
2024-02-26,3711,146,0,1097080,64,2571,2489, ,0,2,0,1097080,5,391,388
2024-02-27,3711,401,0,1097080,175,2797,2571, ,0,36,0,1097080,0,355,391
2024-02-29,3711,98,4,1097080,132,2759,2797, ,2,1,0,1097080,4,358,355
2024-03-01,3711,141,1,1097080,181,2718,2759, ,0,4,0,1097080,4,358,358
2024-03-04,3711,130,0,1097080,358,2490,2718, ,0,1,0,1097080,22,379,358
2024-03-05,3711,272,6,1097080,313,2443,2490, ,0,4,0,1097080,28,403,379
2024-03-06,3711,518,1,1097080,517,2443,2443, ,1,22,0,1097080,38,419,403
2024-03-07,3711,1289,0,1097080,498,3234,2443, ,3,9,0,1097080,92,502,419
2024-03-08,3711,4115,1,1097080,1422,5926,3234, ,59,66,0,1097080,42,478,502
2024-03-11,3711,1267,0,1097080,570,6623,5926, ,8,88,0,1097080,17,407,478
2024-03-12,3711,328,1,1097080,720,6230,6623, ,5,6,0,1097080,27,428,407
2024-03-13,3711,539,0,1097080,417,6352,6230, ,6,27,5,1097080,24,420,428
2024-03-14,3711,530,4,1097352,304,6574,6352, ,1,48,0,1097352,7,379,420
2024-03-15,3711,145,0,1097352,1257,5462,6574, ,4,7,0,1097352,15,387,379
2024-03-18,3711,651,0,1097352,434,5679,5462, ,5,3,2,1097352,25,407,387
2024-03-19,3711,148,0,1097352,518,5309,5679, ,3,9,3,1097352,10,405,407
2024-03-20,3711,1201,1,1097352,203,6306,5309, ,1,16,0,1097352,4,393,405
2024-03-21,3711,228,0,1097352,459,6075,6306, ,3,2,0,1097352,15,406,393
2024-03-22,3711,229,0,1097352,328,5976,6075, ,2,4,0,1097352,9,411,406
2024-03-25,3711,184,1,1097352,57,6102,5976, ,1,15,0,1097352,8,404,411
2024-03-26,3711,136,0,1097352,779,5459,6102, ,0,7,0,1097352,14,411,404
2024-03-27,3711,717,0,1097352,193,5983,5459, ,0,32,0,1097352,4,383,411
2024-03-28,3711,187,1,1097352,1446,4723,5983, ,2,13,0,1097352,16,386,383
2024-03-29,3711,248,1,1097352,1491,3479,4723, ,2,17,0,1097352,61,430,386
2024-04-01,3711,1532,0,1097352,354,4657,3479, ,0,115,0,1097352,9,324,430
2024-04-02,3711,92,2,1097352,420,4327,4657, ,3,6,0,1097352,20,338,324
2024-04-03,3711,70,1,1097352,423,3973,4327, ,0,7,0,1097352,5,336,338
2024-04-08,3711,331,0,1097352,63,4241,3973, ,3,4,0,1097352,8,340,336
2024-04-09,3711,94,0,1097352,551,3784,4241, ,2,15,0,1097352,8,333,340
2024-04-10,3711,153,0,1097352,494,3443,3784, ,1,5,0,1097352,21,349,333
2024-04-11,3711,44,1,1097352,263,3223,3443, ,1,13,8,1097352,3,331,349
2024-04-12,3711,184,5,1098137,170,3232,3223, ,0,4,0,1098137,13,340,331
2024-04-15,3711,318,0,1098137,291,3259,3232, ,2,29,0,1098137,11,322,340
2024-04-16,3711,449,0,1098137,324,3384,3259, ,2,62,4,1098137,0,256,322
2024-04-17,3711,277,1,1098137,198,3462,3384, ,1,14,2,1098137,1,241,256
2024-04-18,3711,727,0,1098137,91,4098,3462,X ,1,129,5,1098137,2,109,241
2024-04-19,3711,650,2,1098137,577,4169,4098,X ,0,109,0,1098137,0,0,109
2024-04-22,3711,260,0,1098137,540,3889,4169,X ,0,0,0,1098137,0,0,0
2024-04-23,3711,270,0,1098137,163,3996,3889,X ,0,0,0,1098137,0,0,0
2024-04-24,3711,492,20,1098137,289,4179,3996, ,0,0,0,1098137,0,0,0
2024-04-25,3711,219,1,1098137,80,4317,4179, ,1,0,0,1098137,17,17,0
2024-04-26,3711,430,51,1098137,589,4107,4317, ,93,7,0,1098137,23,33,17
2024-04-29,3711,40,26,1098137,449,3672,4107, ,4,17,0,1098137,11,27,33
2024-04-30,3711,123,0,1098137,111,3684,3672, ,0,4,0,1098137,1,24,27
2024-05-02,3711,265,9,1098137,34,3906,3684, ,1,9,0,1098137,6,21,24
2024-05-03,3711,80,0,1098137,210,3776,3906, ,1,1,0,1098137,7,27,21
2024-05-06,3711,327,1,1098137,57,4045,3776, ,1,0,0,1098137,4,31,27
2024-05-07,3711,245,3,1098137,373,3914,4045, ,0,3,0,1098137,24,52,31
2024-05-08,3711,143,8,1098137,288,3761,3914, ,0,11,0,1098137,1,42,52
2024-05-09,3711,119,0,1098137,66,3814,3761, ,0,2,0,1098137,9,49,42
2024-05-10,3711,162,0,1098137,463,3513,3814, ,1,5,0,1098137,13,57,49
2024-05-13,3711,314,0,1098137,62,3765,3513, ,0,13,0,1098137,69,113,57
2024-05-14,3711,48,0,1098722,128,3685,3765, ,0,2,0,1098722,14,125,113
2024-05-15,3711,144,4,1098722,280,3545,3685, ,0,14,60,1098722,16,67,125
2024-05-16,3711,343,5,1098722,221,3662,3545, ,2,5,0,1098722,0,62,67
2024-05-17,3711,80,0,1098722,130,3612,3662, ,0,8,0,1098722,12,66,62
2024-05-20,3711,18,0,1098722,57,3573,3612, ,0,0,0,1098722,2,68,66
2024-05-21,3711,105,6,1098722,167,3505,3573, ,1,5,0,1098722,22,85,68
2024-05-22,3711,161,0,1098722,187,3479,3505, ,0,1,0,1098722,9,93,85
2024-05-23,3711,247,0,1098722,911,2815,3479, ,1,2,0,1098722,51,142,93
2024-05-24,3711,175,0,1098722,107,2883,2815, ,0,5,0,1098722,7,144,142
2024-05-27,3711,197,0,1098722,367,2713,2883, ,1,6,0,1098722,79,217,144
2024-05-28,3711,112,0,1098722,191,2634,2713, ,0,10,4,1098722,3,206,217
2024-05-29,3711,218,0,1098722,182,2670,2634, ,2,10,0,1098722,7,203,206
2024-05-30,3711,203,0,1098722,151,2722,2670, ,0,106,0,1098722,8,105,203
2024-05-31,3711,162,0,1098722,51,2833,2722, ,1,24,0,1098722,12,93,105
2024-06-03,3711,80,0,1098722,323,2590,2833, ,3,0,0,1098722,36,129,93
2024-06-04,3711,235,0,1098722,38,2787,2590, ,0,27,0,1098722,24,126,129
2024-06-05,3711,196,1,1098722,21,2961,2787, ,0,40,0,1098722,1,87,126
2024-06-06,3711,297,0,1098722,349,2909,2961, ,0,3,0,1098722,69,153,87
2024-06-07,3711,48,1,1098722,34,2922,2909, ,0,64,0,1098722,0,89,153
2024-06-11,3711,108,0,1098722,60,2970,2922, ,0,15,0,1098722,4,78,89
2024-06-12,3711,108,0,1098722,154,2924,2970, ,0,4,0,1098722,27,101,78
2024-06-13,3711,111,1,1098722,163,2871,2924, ,0,2,0,1098722,27,126,101
2024-06-14,3711,54,0,1098785,427,2498,2871, ,1,2,0,1098785,3,127,126
2024-06-17,3711,128,4,1098785,109,2513,2498, ,0,2,0,1098785,5,130,127
2024-06-18,3711,101,0,1098785,283,2331,2513, ,0,6,0,1098785,49,173,130
2024-06-19,3711,556,0,1098785,564,2323,2331, ,5,56,0,1098785,43,160,173
2024-06-20,3711,303,3,1098785,205,2418,2323, ,0,29,0,1098785,3,134,160
2024-06-21,3711,357,0,1098785,157,2618,2418, ,1,49,5,1098785,3,83,134
2024-06-24,3711,182,0,1098785,413,2387,2618,X ,1,50,0,1098785,6,39,83
2024-06-25,3711,207,0,1098785,190,2404,2387,X ,0,38,0,1098785,0,1,39
2024-06-26,3711,230,21,1098785,362,2251,2404,X ,0,0,1,1098785,0,0,1
2024-06-27,3711,82,6,1098785,175,2152,2251,X ,0,0,0,1098785,0,0,0
2024-06-28,3711,210,0,1098785,160,2202,2152, ,0,0,0,1098785,0,0,0
2024-07-01,3711,158,14,1098785,60,2286,2202, ,26,0,0,1098785,17,17,0
2024-07-02,3711,530,5,1098785,131,2680,2286, ,36,8,0,1098785,2,11,17
2024-07-03,3711,192,0,1098785,109,2763,2680, ,1,2,0,1098785,5,14,11
2024-07-04,3711,277,3,1098785,296,2741,2763, ,1,1,0,1098785,13,26,14
2024-07-05,3711,114,10,1098785,355,2490,2741, ,2,1,0,1098785,11,36,26
2024-07-08,3711,216,4,1098785,342,2361,2491, ,4,7,0,1098785,22,51,36
2024-07-09,3711,429,0,1098785,459,2330,2360, ,4,0,0,1098785,137,188,51
2024-07-10,3711,83,0,1098785,414,1999,2330, ,0,9,4,1098785,43,218,188
2024-07-11,3711,5194,0,1098785,511,6682,1999, ,10,8,0,1098785,209,419,218
2024-07-12,3711,2655,0,1098785,3702,5635,6682, ,54,217,1,1098785,38,239,419
2024-07-15,3711,432,0,1098785,824,5243,5635, ,1,22,0,1098785,93,310,239
2024-07-16,3711,355,0,1098785,283,5315,5243, ,0,111,0,1098785,10,209,310
2024-07-17,3711,2431,12,1098785,939,6795,5315, ,9,16,0,1098785,46,239,209
2024-07-18,3711,525,5,1098785,955,6360,6795, ,7,77,0,1098785,9,171,239
2024-07-19,3711,496,0,1098785,485,6371,6360, ,2,128,0,1098785,42,85,171
2024-07-22,3711,437,0,1098785,1820,4988,6371, ,5,56,0,1098785,18,47,85
2024-07-23,3711,391,0,1098785,767,4612,4988, ,2,7,0,1098785,223,263,47
2024-07-26,3711,2363,9,1098785,223,6743,4612, ,0,212,0,1098785,61,112,263
2024-07-29,3711,382,3,1098785,531,6591,6743, ,1,69,0,1098785,2,45,112
2024-07-30,3711,165,4,1098785,326,6426,6591, ,7,12,0,1098785,78,111,45
2024-07-31,3711,548,30,1098785,84,6860,6426, ,5,68,0,1098785,23,66,111
2024-08-01,3711,497,11,1097544,307,7039,6860, ,1,7,1,1097544,6,64,66
2024-08-02,3711,583,4,1097544,768,6850,7039, ,3,18,0,1097544,17,63,64
2024-08-05,3711,525,22,1097544,875,6478,6850, ,3,30,0,1097544,436,469,63
2024-08-06,3711,527,9,1097544,501,6495,6478, ,23,401,0,1097544,99,167,469
2024-08-07,3711,684,1,1097544,818,6360,6495, ,7,58,0,1097544,64,173,167
2024-08-08,3711,926,10,1097544,369,6907,6360, ,3,61,0,1097544,18,130,173
2024-08-09,3711,347,14,1097544,1031,6209,6907, ,1,39,0,1097544,75,166,130
2024-08-12,3711,476,4,1097544,648,6033,6209, ,4,16,0,1097544,34,184,166
2024-08-13,3711,145,5,1097544,513,5660,6033, ,3,21,0,1097544,34,197,184
2024-08-14,3711,315,2,1098218,697,5276,5660, ,4,39,0,1098218,128,286,197
2024-08-15,3711,889,0,1098218,60,6105,5276, ,1,105,0,1098218,20,201,286
2024-08-16,3711,330,24,1098218,477,5934,6105, ,2,18,0,1098218,22,205,201
2024-08-19,3711,279,21,1098218,213,5979,5934, ,0,22,0,1098218,8,191,205
2024-08-20,3711,93,1,1098218,287,5784,5979, ,0,6,0,1098218,49,234,191
2024-08-21,3711,222,2,1098218,116,5888,5784, ,1,29,0,1098218,20,225,234
2024-08-22,3711,384,1,1098218,63,6208,5888, ,1,39,0,1098218,25,211,225
2024-08-23,3711,980,6,1098218,72,7110,6208, ,0,66,0,1098218,19,164,211
2024-08-26,3711,274,0,1098218,999,6385,7110, ,1,5,0,1098218,25,184,164
2024-08-27,3711,166,0,1098218,49,6502,6385, ,0,50,0,1098218,32,166,184
2024-08-28,3711,222,1,1098218,412,6311,6502, ,1,32,0,1098218,34,168,166
2024-08-29,3711,143,0,1098218,172,6282,6311, ,0,14,0,1098218,48,202,168
2024-08-30,3711,241,3,1098218,510,6010,6282, ,0,2,0,1098218,15,215,202
2024-09-02,3711,432,4,1098218,132,6306,6010, ,1,21,0,1098218,7,201,215
2024-09-03,3711,144,5,1098218,221,6224,6306, ,0,10,0,1098218,8,199,201
2024-09-04,3711,212,3,1098218,380,6053,6224, ,7,53,0,1098218,52,198,199
2024-09-05,3711,75,1,1098218,130,5997,6053, ,3,35,0,1098218,12,175,198
2024-09-06,3711,166,0,1098218,62,6101,5997, ,0,38,0,1098218,14,151,175
2024-09-09,3711,258,1,1098218,81,6277,6101, ,6,19,0,1098218,54,186,151
2024-09-10,3711,109,0,1098218,166,6220,6277, ,0,2,0,1098218,69,253,186
2024-09-11,3711,70,1,1098218,42,6247,6220, ,0,66,1,1098218,31,217,253
2024-09-12,3711,60,0,1098218,142,6165,6247, ,0,38,0,1098218,33,212,217
2024-09-13,3711,225,5,1098759,36,6349,6165, ,0,31,0,1098759,8,189,212
2024-09-16,3711,401,2,1098759,863,5885,6349, ,0,22,0,1098759,118,285,189
2024-09-18,3711,834,0,1098759,338,6381,5885, ,0,77,0,1098759,13,221,285
2024-09-19,3711,527,0,1098759,136,6772,6381, ,4,63,0,1098759,25,183,221
2024-09-20,3711,247,1,1098759,962,6056,6772, ,2,19,0,1098759,61,225,183
2024-09-23,3711,573,3,1098759,263,6363,6056, ,0,11,6,1098759,40,248,225
2024-09-24,3711,280,0,1098759,394,6249,6363, ,2,54,0,1098759,35,229,248
2024-09-25,3711,923,1,1098759,485,6686,6249, ,1,44,0,1098759,12,197,229
2024-09-26,3711,529,0,1098759,1441,5774,6686, ,0,31,0,1098759,304,470,197
2024-09-27,3711,978,6,1098759,143,6603,5774, ,1,291,0,1098759,9,188,470
2024-09-30,3711,724,0,1098759,394,6933,6603, ,0,63,0,1098759,7,132,188
2024-10-01,3711,148,0,1098759,234,6847,6933, ,2,7,0,1098759,18,143,132
2024-10-04,3711,327,2,1098759,108,7064,6847, ,0,8,0,1098759,67,202,143
2024-10-07,3711,96,6,1098759,323,6831,7064, ,15,54,0,1098759,29,177,202
2024-10-08,3711,146,1,1098759,39,6937,6831, ,0,44,0,1098759,3,136,177
2024-10-09,3711,218,3,1098759,246,6906,6937, ,0,3,0,1098759,3,136,136
2024-10-11,3711,180,4,1098759,174,6908,6906, ,0,0,1,1098759,9,144,136
2024-10-14,3711,653,11,1098891,388,7162,6908, ,0,3,0,1098891,34,175,144
2024-10-15,3711,817,0,1098891,1296,6683,7162, ,9,24,0,1098891,127,278,175
2024-10-16,3711,511,0,1103016,400,6794,6683, ,9,35,15,1103016,91,319,278
2024-10-17,3711,409,0,1103016,432,6771,6794, ,3,85,0,1103016,7,241,319
2024-10-18,3711,537,0,1103016,637,6671,6771, ,5,50,2,1103016,35,224,241
2024-10-21,3711,488,0,1103016,113,7046,6671, ,2,28,0,1103016,7,203,224
2024-10-22,3711,150,0,1103016,372,6824,7046, ,2,2,0,1103016,10,211,203
