date,stock_id,type,value,origin_name
2025-03-31,6116,IncomeFromContinuingOperations,-730057000.0,繼續營業單位本期淨利（淨損）
2025-03-31,6116,IncomeAfterTaxes,-730057000.0,本期淨利（淨損）
2025-03-31,6116,OtherComprehensiveIncome,-76438000.0,其他綜合損益（淨額）
2025-03-31,6116,TotalConsolidatedProfitForThePeriod,-806495000.0,本期綜合損益總額
2025-03-31,6116,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2025-03-31,6116,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2025-03-31,6116,GrossProfit,-313475000.0,營業毛利（毛損）
2025-03-31,6116,EquityAttributableToOwnersOfParent,-730057000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6116,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2025-06-30,6116,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,0.0,綜合損益總額歸屬於非控制權益
2025-06-30,6116,OtherComprehensiveIncome,-710672000.0,其他綜合損益（淨額）
2025-06-30,6116,TAX,12889000.0,所得稅費用（利益）
2025-06-30,6116,IncomeAfterTaxes,-904774000.0,本期淨利（淨損）
2025-06-30,6116,TotalConsolidatedProfitForThePeriod,-1615446000.0,本期綜合損益總額
2025-06-30,6116,EquityAttributableToOwnersOfParent,-904774000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,6116,OperatingIncome,-754127000.0,營業利益（損失）
2025-06-30,6116,TotalNonoperatingIncomeAndExpense,-137758000.0,營業外收入及支出
2025-06-30,6116,CostOfGoodsSold,3452758000.0,營業成本
2025-06-30,6116,Revenue,3001556000.0,營業收入
2025-06-30,6116,GrossProfit,-451202000.0,營業毛利（毛損）
2025-06-30,6116,OperatingExpenses,302925000.0,營業費用
2025-06-30,6116,PreTaxIncome,-891885000.0,稅前淨利（淨損）
2025-06-30,6116,IncomeFromContinuingOperations,-904774000.0,繼續營業單位本期淨利（淨損）
2025-06-30,6116,EPS,-0.31,基本每股盈餘（元）
