date,stock_id,type,value,origin_name
2025-06-30,3231,IncomeAfterTaxes,13737544000.0,本期淨利（淨損）
2025-06-30,3231,TotalConsolidatedProfitForThePeriod,-2440007000.0,本期綜合損益總額
2025-06-30,3231,EquityAttributableToOwnersOfParent,6503888000.0,淨利（淨損）歸屬於母公司業主
2025-06-30,3231,NoncontrollingInterests,7233656000.0,淨利（淨損）歸屬於非控制權益
2025-06-30,3231,OperatingIncome,10787344000.0,營業利益（損失）
2025-06-30,3231,TotalNonoperatingIncomeAndExpense,7355971000.0,營業外收入及支出
2025-06-30,3231,CostOfGoodsSold,526837963000.0,營業成本
2025-06-30,3231,Revenue,551291451000.0,營業收入
2025-06-30,3231,GrossProfit,24453488000.0,營業毛利（毛損）
2025-06-30,3231,OperatingExpenses,13666144000.0,營業費用
2025-06-30,3231,PreTaxIncome,18143315000.0,稅前淨利（淨損）
2025-06-30,3231,ComprehensiveIncomeConsolidatedNetIncomeAttributedNonControllingInterest,3450450000.0,綜合損益總額歸屬於非控制權益
2025-06-30,3231,IncomeFromContinuingOperations,13737544000.0,繼續營業單位本期淨利（淨損）
2025-06-30,3231,EPS,2.21,基本每股盈餘（元）
